DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-07 00:00:22.305159,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1086.00000,310.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,535.00000
2025-08-07 00:00:23.219745,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1086.00000,310.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,535.00000
2025-08-07 00:00:24.055784,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1086.00000,310.00000,44.00000,6.00000,0.00000,0.00000,38656.00000,535.00000
2025-08-07 00:00:24.919676,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1038.00000,284.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:00:25.789202,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1038.00000,284.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:00:26.645200,5.00000,8.00000,8.00000,5.00000,8.00000,8.00000,1038.00000,284.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:00:27.403995,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1074.00000,300.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,515.00000
2025-08-07 00:00:28.409517,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1074.00000,300.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,515.00000
2025-08-07 00:00:29.163435,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1074.00000,300.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,515.00000
2025-08-07 00:00:30.016443,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1092.00000,308.00000,32.00000,4.00000,2.00000,0.00000,38656.00000,525.00000
2025-08-07 00:00:30.966477,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1092.00000,308.00000,32.00000,4.00000,2.00000,0.00000,38656.00000,525.00000
2025-08-07 00:00:31.808940,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,1092.00000,308.00000,32.00000,4.00000,2.00000,0.00000,38656.00000,519.00000
2025-08-07 00:00:32.591362,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1152.00000,328.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,617.00000
2025-08-07 00:00:33.593542,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1152.00000,328.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,617.00000
2025-08-07 00:00:34.328730,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1152.00000,328.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,623.00000
2025-08-07 00:00:35.184661,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1086.00000,308.00000,34.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:36.146523,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1086.00000,308.00000,34.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:36.999806,6.00000,8.00000,9.00000,6.00000,8.00000,9.00000,1086.00000,308.00000,34.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:37.757564,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1092.00000,300.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:38.761523,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1092.00000,300.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:39.516244,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1092.00000,300.00000,38.00000,8.00000,2.00000,0.00000,38656.00000,531.00000
2025-08-07 00:00:40.364319,4.00000,7.00000,9.00000,4.00000,7.00000,9.00000,1134.00000,310.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,581.00000
2025-08-07 00:00:41.328677,4.00000,7.00000,9.00000,4.00000,7.00000,9.00000,1134.00000,310.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,581.00000
2025-08-07 00:00:42.204598,4.00000,7.00000,9.00000,4.00000,7.00000,9.00000,1134.00000,310.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,581.00000
2025-08-07 00:00:42.953186,4.00000,7.00000,9.00000,4.00000,7.00000,9.00000,1152.00000,312.00000,44.00000,6.00000,2.00000,0.00000,38656.00000,603.00000
2025-08-07 00:00:43.945829,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1152.00000,312.00000,44.00000,6.00000,2.00000,0.00000,38656.00000,609.00000
2025-08-07 00:00:44.695318,5.00000,8.00000,10.00000,5.00000,8.00000,10.00000,1152.00000,312.00000,44.00000,6.00000,2.00000,0.00000,38656.00000,609.00000
2025-08-07 00:00:45.537778,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,320.00000,42.00000,8.00000,2.00000,0.00000,38656.00000,631.00000
2025-08-07 00:00:46.499626,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,320.00000,42.00000,8.00000,2.00000,0.00000,38656.00000,631.00000
2025-08-07 00:00:47.360784,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,320.00000,42.00000,8.00000,2.00000,0.00000,38656.00000,631.00000
2025-08-07 00:00:48.123901,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1134.00000,312.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,591.00000
2025-08-07 00:00:49.141048,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1134.00000,312.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,591.00000
2025-08-07 00:00:49.987526,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1134.00000,312.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,591.00000
2025-08-07 00:00:50.732140,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,328.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,637.00000
2025-08-07 00:00:51.572045,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,328.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,637.00000
2025-08-07 00:00:52.393628,6.00000,8.00000,10.00000,6.00000,8.00000,10.00000,1164.00000,328.00000,40.00000,8.00000,2.00000,0.00000,38656.00000,637.00000
2025-08-07 00:00:53.280708,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1128.00000,314.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,581.00000
2025-08-07 00:00:54.259592,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1128.00000,314.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,581.00000
2025-08-07 00:00:55.170048,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1128.00000,314.00000,42.00000,6.00000,0.00000,0.00000,38656.00000,575.00000
2025-08-07 00:00:55.927876,4.00000,7.00000,10.00000,4.00000,7.00000,10.00000,1122.00000,308.00000,48.00000,8.00000,2.00000,2.00000,38656.00000,579.00000
2025-08-07 00:00:56.943525,4.00000,7.00000,10.00000,4.00000,7.00000,10.00000,1122.00000,308.00000,48.00000,8.00000,2.00000,2.00000,38656.00000,579.00000
2025-08-07 00:00:57.628743,4.00000,7.00000,10.00000,4.00000,7.00000,10.00000,1122.00000,308.00000,48.00000,8.00000,2.00000,2.00000,38656.00000,579.00000
2025-08-07 00:00:58.573959,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1050.00000,288.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,473.00000
2025-08-07 00:00:59.440879,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1050.00000,288.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,473.00000
2025-08-07 00:01:00.339524,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1050.00000,288.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,473.00000
2025-08-07 00:01:01.078232,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1056.00000,292.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,483.00000
2025-08-07 00:01:02.122429,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1056.00000,292.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,483.00000
2025-08-07 00:01:02.898343,5.00000,7.00000,9.00000,5.00000,7.00000,9.00000,1056.00000,292.00000,38.00000,4.00000,2.00000,2.00000,38656.00000,483.00000
2025-08-07 00:01:03.773132,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1026.00000,296.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,453.00000
2025-08-07 00:01:04.587320,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1026.00000,296.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,453.00000
2025-08-07 00:01:05.509966,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1026.00000,296.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,453.00000
2025-08-07 00:01:06.332173,5.00000,8.00000,9.00000,5.00000,8.00000,9.00000,1110.00000,320.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,565.00000
2025-08-07 00:01:07.170083,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1110.00000,320.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,559.00000
2025-08-07 00:01:08.035478,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,1110.00000,320.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,559.00000
2025-08-07 00:01:08.822714,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,1038.00000,296.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,459.00000
2025-08-07 00:01:09.779330,4.00000,6.00000,7.00000,4.00000,6.00000,7.00000,1038.00000,296.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,459.00000
2025-08-07 00:01:10.631841,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1038.00000,296.00000,34.00000,6.00000,2.00000,2.00000,38656.00000,465.00000
2025-08-07 00:01:11.443761,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,996.00000,278.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,654.00000
2025-08-07 00:01:12.407521,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,996.00000,278.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,654.00000
2025-08-07 00:01:13.190949,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,996.00000,278.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,654.00000
2025-08-07 00:01:14.019878,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1026.00000,286.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,437.00000
2025-08-07 00:01:14.978477,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1026.00000,286.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,437.00000
2025-08-07 00:01:15.823576,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1026.00000,286.00000,32.00000,4.00000,2.00000,2.00000,38656.00000,437.00000
2025-08-07 00:01:16.622542,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1044.00000,292.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,465.00000
2025-08-07 00:01:17.609083,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1044.00000,292.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,465.00000
2025-08-07 00:01:18.366769,5.00000,6.00000,8.00000,5.00000,6.00000,8.00000,1044.00000,292.00000,36.00000,4.00000,2.00000,2.00000,38656.00000,465.00000
2025-08-07 00:01:19.180325,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,1068.00000,292.00000,34.00000,4.00000,2.00000,2.00000,38656.00000,481.00000
2025-08-07 00:01:20.161395,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,1068.00000,292.00000,34.00000,4.00000,2.00000,2.00000,38656.00000,481.00000
2025-08-07 00:01:21.007328,4.00000,5.00000,7.00000,4.00000,5.00000,7.00000,1068.00000,292.00000,34.00000,4.00000,2.00000,2.00000,38656.00000,481.00000
2025-08-07 00:01:21.801511,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1032.00000,282.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,425.00000
2025-08-07 00:01:22.771386,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1032.00000,282.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,425.00000
2025-08-07 00:01:23.539853,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1032.00000,282.00000,28.00000,2.00000,0.00000,0.00000,38656.00000,425.00000
2025-08-07 00:01:24.365367,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1026.00000,278.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,417.00000
2025-08-07 00:01:25.310910,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1026.00000,278.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,417.00000
2025-08-07 00:01:26.170189,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1026.00000,278.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,417.00000
2025-08-07 00:01:26.976528,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1098.00000,298.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,519.00000
2025-08-07 00:01:27.959075,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1098.00000,298.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,519.00000
2025-08-07 00:01:28.725708,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1098.00000,298.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,519.00000
2025-08-07 00:01:29.542397,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1116.00000,304.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,543.00000
2025-08-07 00:01:30.521689,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1116.00000,304.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,543.00000
2025-08-07 00:01:31.372685,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1116.00000,304.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,543.00000
2025-08-07 00:01:32.149355,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1044.00000,282.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,449.00000
2025-08-07 00:01:33.133775,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1044.00000,282.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,449.00000
2025-08-07 00:01:33.902380,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1044.00000,282.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,443.00000
2025-08-07 00:01:34.729400,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1056.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,455.00000
2025-08-07 00:01:35.699363,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1056.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,455.00000
2025-08-07 00:01:36.531375,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1056.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,455.00000
2025-08-07 00:01:37.331544,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1122.00000,300.00000,40.00000,2.00000,0.00000,0.00000,38656.00000,551.00000
2025-08-07 00:01:38.305474,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1122.00000,300.00000,40.00000,2.00000,0.00000,0.00000,38656.00000,551.00000
2025-08-07 00:01:39.086498,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1122.00000,300.00000,40.00000,2.00000,0.00000,0.00000,38656.00000,551.00000
2025-08-07 00:01:39.891560,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1128.00000,302.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,557.00000
2025-08-07 00:01:40.876449,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1128.00000,302.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,557.00000
2025-08-07 00:01:41.714938,5.00000,7.00000,8.00000,5.00000,7.00000,8.00000,1128.00000,302.00000,38.00000,2.00000,0.00000,0.00000,38656.00000,557.00000
2025-08-07 00:01:42.514678,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1092.00000,290.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,503.00000
2025-08-07 00:01:43.486990,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1092.00000,290.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,503.00000
2025-08-07 00:01:44.240341,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1092.00000,290.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,503.00000
2025-08-07 00:01:45.103846,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1038.00000,276.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,431.00000
2025-08-07 00:01:46.050608,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1038.00000,276.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,425.00000
2025-08-07 00:01:46.895701,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1038.00000,276.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,425.00000
2025-08-07 00:01:47.687148,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1074.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,473.00000
2025-08-07 00:01:48.673434,4.00000,5.00000,6.00000,4.00000,5.00000,6.00000,1074.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,473.00000
2025-08-07 00:01:49.442160,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1074.00000,286.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,479.00000
2025-08-07 00:01:50.247927,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1086.00000,288.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-08-07 00:01:51.228041,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1086.00000,288.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-08-07 00:01:52.057705,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1086.00000,288.00000,36.00000,2.00000,0.00000,0.00000,38656.00000,497.00000
2025-08-07 00:01:52.872478,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1032.00000,266.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,413.00000
2025-08-07 00:01:53.815951,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1032.00000,266.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,413.00000
2025-08-07 00:01:54.613322,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1032.00000,266.00000,30.00000,2.00000,0.00000,0.00000,38656.00000,413.00000
2025-08-07 00:01:55.441369,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1002.00000,260.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,634.00000
2025-08-07 00:01:56.407006,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1002.00000,260.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,634.00000
2025-08-07 00:01:57.242309,5.00000,6.00000,7.00000,5.00000,6.00000,7.00000,1002.00000,260.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,634.00000
2025-08-07 00:01:58.049140,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1014.00000,266.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,646.00000
2025-08-07 00:01:59.045276,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1014.00000,266.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,646.00000
2025-08-07 00:01:59.795272,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1014.00000,266.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,646.00000
2025-08-07 00:02:00.597317,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,1050.00000,274.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,429.00000
2025-08-07 00:02:01.581724,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,1050.00000,274.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,429.00000
2025-08-07 00:02:02.433490,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,1050.00000,274.00000,30.00000,0.00000,0.00000,0.00000,38656.00000,429.00000
2025-08-07 00:02:03.225289,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,1044.00000,270.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,417.00000
2025-08-07 00:02:04.204430,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1044.00000,270.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,423.00000
2025-08-07 00:02:04.973849,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1044.00000,270.00000,26.00000,2.00000,0.00000,0.00000,38656.00000,423.00000
2025-08-07 00:02:05.793705,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1038.00000,268.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,421.00000
2025-08-07 00:02:06.773935,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1038.00000,268.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,421.00000
2025-08-07 00:02:07.615668,5.00000,6.00000,6.00000,5.00000,6.00000,6.00000,1038.00000,268.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,421.00000
2025-08-07 00:02:08.409483,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1050.00000,272.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,443.00000
2025-08-07 00:02:09.380999,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1050.00000,272.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,443.00000
2025-08-07 00:02:10.154854,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1050.00000,272.00000,34.00000,2.00000,0.00000,0.00000,38656.00000,443.00000
2025-08-07 00:02:10.991861,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,278.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:02:11.927538,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,278.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:02:12.775747,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,278.00000,32.00000,2.00000,0.00000,0.00000,38656.00000,459.00000
2025-08-07 00:02:13.677636,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,276.00000,34.00000,4.00000,0.00000,0.00000,38656.00000,461.00000
2025-08-07 00:02:14.573916,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,276.00000,34.00000,4.00000,0.00000,0.00000,38656.00000,461.00000
2025-08-07 00:02:15.429718,5.00000,7.00000,7.00000,5.00000,7.00000,7.00000,1062.00000,276.00000,34.00000,4.00000,0.00000,0.00000,38656.00000,461.00000
