DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-08-13 00:01:24.811938,19.00000,31.00000,33.00000,19.00000,30.00000,33.00000,3516.00000,1000.00000,218.00000,16.00000,2.00000,2.00000,38656.00000,1161.00000
2025-08-13 00:01:25.581087,19.00000,31.00000,32.00000,19.00000,30.00000,32.00000,3480.00000,988.00000,214.00000,14.00000,2.00000,2.00000,38656.00000,1105.00000
2025-08-13 00:01:26.603960,19.00000,31.00000,32.00000,19.00000,30.00000,32.00000,3480.00000,988.00000,214.00000,14.00000,2.00000,2.00000,38656.00000,1105.00000
2025-08-13 00:01:27.384116,19.00000,31.00000,32.00000,19.00000,30.00000,32.00000,3480.00000,988.00000,214.00000,14.00000,2.00000,2.00000,38656.00000,1105.00000
2025-08-13 00:01:28.242687,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3444.00000,982.00000,208.00000,16.00000,4.00000,2.00000,38656.00000,1058.00000
2025-08-13 00:01:29.176900,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3444.00000,982.00000,208.00000,16.00000,4.00000,2.00000,38656.00000,1058.00000
2025-08-13 00:01:30.012199,18.00000,30.00000,32.00000,18.00000,30.00000,32.00000,3444.00000,982.00000,208.00000,16.00000,4.00000,2.00000,38656.00000,1058.00000
2025-08-13 00:01:30.802069,18.00000,30.00000,33.00000,18.00000,30.00000,33.00000,3456.00000,990.00000,212.00000,16.00000,4.00000,2.00000,38656.00000,1084.00000
2025-08-13 00:01:31.754221,18.00000,30.00000,33.00000,18.00000,30.00000,33.00000,3456.00000,990.00000,212.00000,16.00000,4.00000,2.00000,38656.00000,1084.00000
2025-08-13 00:01:32.520476,18.00000,30.00000,33.00000,18.00000,30.00000,33.00000,3456.00000,990.00000,212.00000,16.00000,4.00000,2.00000,38656.00000,1084.00000
2025-08-13 00:01:33.434531,17.00000,28.00000,30.00000,17.00000,28.00000,30.00000,3204.00000,928.00000,204.00000,14.00000,2.00000,0.00000,38656.00000,999.00000
2025-08-13 00:01:34.363897,17.00000,28.00000,30.00000,17.00000,28.00000,30.00000,3204.00000,928.00000,204.00000,14.00000,2.00000,0.00000,38656.00000,999.00000
2025-08-13 00:01:35.193943,17.00000,28.00000,30.00000,17.00000,28.00000,30.00000,3204.00000,928.00000,204.00000,14.00000,2.00000,0.00000,38656.00000,999.00000
2025-08-13 00:01:35.961919,16.00000,27.00000,29.00000,16.00000,27.00000,29.00000,3078.00000,880.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,811.00000
2025-08-13 00:01:36.988009,16.00000,27.00000,29.00000,16.00000,27.00000,29.00000,3078.00000,880.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,811.00000
2025-08-13 00:01:37.751385,16.00000,27.00000,29.00000,16.00000,27.00000,29.00000,3078.00000,880.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,811.00000
2025-08-13 00:01:38.612564,16.00000,28.00000,29.00000,16.00000,28.00000,29.00000,3120.00000,888.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,863.00000
2025-08-13 00:01:39.544291,16.00000,28.00000,29.00000,16.00000,28.00000,29.00000,3120.00000,888.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,863.00000
2025-08-13 00:01:40.356626,16.00000,28.00000,29.00000,16.00000,28.00000,29.00000,3120.00000,888.00000,196.00000,14.00000,2.00000,0.00000,38656.00000,863.00000
2025-08-13 00:01:41.143493,16.00000,27.00000,30.00000,16.00000,27.00000,30.00000,3168.00000,890.00000,192.00000,16.00000,2.00000,0.00000,38656.00000,911.00000
2025-08-13 00:01:42.173509,16.00000,27.00000,30.00000,16.00000,27.00000,30.00000,3168.00000,890.00000,192.00000,16.00000,2.00000,0.00000,38656.00000,911.00000
2025-08-13 00:01:42.943801,16.00000,27.00000,30.00000,16.00000,27.00000,30.00000,3168.00000,890.00000,192.00000,16.00000,2.00000,0.00000,38656.00000,911.00000
2025-08-13 00:01:43.794040,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3282.00000,912.00000,198.00000,18.00000,4.00000,2.00000,38656.00000,1067.00000
2025-08-13 00:01:44.715918,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3282.00000,912.00000,198.00000,18.00000,4.00000,2.00000,38656.00000,1067.00000
2025-08-13 00:01:45.542792,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3282.00000,912.00000,198.00000,18.00000,4.00000,2.00000,38656.00000,1067.00000
2025-08-13 00:01:46.318923,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3348.00000,926.00000,192.00000,16.00000,4.00000,2.00000,38656.00000,884.00000
2025-08-13 00:01:47.363522,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3348.00000,926.00000,192.00000,16.00000,4.00000,2.00000,38656.00000,884.00000
2025-08-13 00:01:48.115623,17.00000,28.00000,32.00000,17.00000,28.00000,32.00000,3348.00000,926.00000,192.00000,16.00000,4.00000,2.00000,38656.00000,884.00000
2025-08-13 00:01:48.995535,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3420.00000,952.00000,188.00000,16.00000,4.00000,2.00000,38656.00000,980.00000
2025-08-13 00:01:49.887867,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3420.00000,952.00000,188.00000,16.00000,4.00000,2.00000,38656.00000,980.00000
2025-08-13 00:01:50.732620,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3420.00000,952.00000,188.00000,16.00000,4.00000,2.00000,38656.00000,980.00000
2025-08-13 00:01:51.522612,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3390.00000,948.00000,178.00000,14.00000,4.00000,2.00000,38656.00000,934.00000
2025-08-13 00:01:52.532793,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3390.00000,948.00000,178.00000,14.00000,4.00000,2.00000,38656.00000,934.00000
2025-08-13 00:01:53.303218,18.00000,28.00000,32.00000,18.00000,28.00000,32.00000,3390.00000,948.00000,178.00000,14.00000,4.00000,2.00000,38656.00000,934.00000
2025-08-13 00:01:54.157017,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3510.00000,968.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1074.00000
2025-08-13 00:01:55.085899,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3510.00000,968.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1074.00000
2025-08-13 00:01:55.923989,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3510.00000,968.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1074.00000
2025-08-13 00:01:56.691865,19.00000,28.00000,32.00000,19.00000,28.00000,32.00000,3522.00000,962.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1078.00000
2025-08-13 00:01:57.724235,19.00000,28.00000,32.00000,19.00000,28.00000,32.00000,3522.00000,962.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1078.00000
2025-08-13 00:01:58.537043,19.00000,28.00000,32.00000,19.00000,28.00000,32.00000,3522.00000,962.00000,178.00000,12.00000,2.00000,2.00000,38656.00000,1078.00000
2025-08-13 00:01:59.443648,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3534.00000,966.00000,176.00000,12.00000,2.00000,2.00000,38656.00000,1094.00000
2025-08-13 00:02:00.203612,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3534.00000,966.00000,176.00000,12.00000,2.00000,2.00000,38656.00000,1094.00000
2025-08-13 00:02:01.081507,19.00000,29.00000,32.00000,19.00000,29.00000,32.00000,3534.00000,966.00000,176.00000,12.00000,2.00000,2.00000,38656.00000,1094.00000
2025-08-13 00:02:01.980091,20.00000,30.00000,33.00000,20.00000,30.00000,33.00000,3696.00000,996.00000,188.00000,12.00000,2.00000,2.00000,38656.00000,1049.00000
2025-08-13 00:02:02.863608,20.00000,30.00000,33.00000,20.00000,30.00000,33.00000,3696.00000,996.00000,188.00000,12.00000,2.00000,2.00000,38656.00000,1049.00000
2025-08-13 00:02:03.662609,20.00000,30.00000,33.00000,20.00000,30.00000,33.00000,3696.00000,996.00000,188.00000,12.00000,2.00000,2.00000,38656.00000,1049.00000
2025-08-13 00:02:04.575109,20.00000,29.00000,32.00000,20.00000,29.00000,32.00000,3720.00000,996.00000,180.00000,12.00000,2.00000,2.00000,38656.00000,1061.00000
2025-08-13 00:02:05.417995,20.00000,29.00000,32.00000,20.00000,29.00000,32.00000,3720.00000,996.00000,180.00000,12.00000,2.00000,2.00000,38656.00000,1061.00000
2025-08-13 00:02:06.337062,20.00000,29.00000,32.00000,20.00000,29.00000,32.00000,3720.00000,996.00000,180.00000,12.00000,2.00000,2.00000,38656.00000,1061.00000
2025-08-13 00:02:07.100762,20.00000,29.00000,31.00000,20.00000,29.00000,31.00000,3672.00000,984.00000,176.00000,10.00000,2.00000,2.00000,38656.00000,993.00000
2025-08-13 00:02:08.103842,20.00000,29.00000,31.00000,20.00000,29.00000,31.00000,3672.00000,984.00000,176.00000,10.00000,2.00000,2.00000,38656.00000,993.00000
2025-08-13 00:02:08.781649,20.00000,29.00000,31.00000,20.00000,29.00000,31.00000,3672.00000,984.00000,176.00000,10.00000,2.00000,2.00000,38656.00000,993.00000
2025-08-13 00:02:09.670832,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3666.00000,984.00000,166.00000,8.00000,0.00000,0.00000,38656.00000,969.00000
2025-08-13 00:02:10.613072,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3666.00000,984.00000,166.00000,8.00000,0.00000,0.00000,38656.00000,969.00000
2025-08-13 00:02:11.444101,20.00000,29.00000,30.00000,20.00000,29.00000,30.00000,3666.00000,984.00000,166.00000,8.00000,0.00000,0.00000,38656.00000,969.00000
2025-08-13 00:02:12.261658,21.00000,30.00000,31.00000,20.00000,30.00000,31.00000,3696.00000,1000.00000,176.00000,10.00000,0.00000,0.00000,38656.00000,1032.00000
2025-08-13 00:02:13.209915,21.00000,30.00000,31.00000,20.00000,30.00000,31.00000,3696.00000,1000.00000,176.00000,10.00000,0.00000,0.00000,38656.00000,1032.00000
2025-08-13 00:02:14.005109,21.00000,30.00000,31.00000,20.00000,30.00000,31.00000,3696.00000,1000.00000,176.00000,10.00000,0.00000,0.00000,38656.00000,1032.00000
